0.00014507770538330078,0.9998549222946167
0.36882221698760986,0.6311777830123901
0.7709748148918152,0.22902518510818481
0.9122158959507942,0.08778410404920578
0.10820132493972778,0.8917986750602722
0.38741159439086914,0.6125884056091309
0.346066415309906,0.653933584690094
0.9975630424451083,0.0024369575548917055
0.9238401874899864,0.07615981251001358
0.024554014205932617,0.9754459857940674
0.5972786247730255,0.4027213752269745
0.021140217781066895,0.9788597822189331
0.013353347778320312,0.9866466522216797
0.7349560558795929,0.2650439441204071
0.15632414817810059,0.8436758518218994
0.18530428409576416,0.8146957159042358
0.0007033348083496094,0.9992966651916504
0.011062026023864746,0.9889379739761353
0.004535019397735596,0.9954649806022644
0.704592764377594,0.295407235622406
0.1027718186378479,0.8972281813621521
0.19614869356155396,0.803851306438446
0.27763986587524414,0.7223601341247559
0.028654038906097412,0.9713459610939026
0.9824207536876202,0.017579246312379837
0.002222120761871338,0.9977778792381287
0.8247290402650833,0.1752709597349167
0.008065938949584961,0.991934061050415
0.00472414493560791,0.9952758550643921
0.001860499382019043,0.998139500617981
0.21710538864135742,0.7828946113586426
0.03379112482070923,0.9662088751792908
0.0004271864891052246,0.9995728135108948
0.8965337797999382,0.1034662202000618
0.0005491375923156738,0.9994508624076843
0.7466290295124054,0.2533709704875946
0.000769495964050293,0.9992305040359497
0.018992722034454346,0.9810072779655457
0.08952724933624268,0.9104727506637573
0.016289949417114258,0.9837100505828857
0.5360265076160431,0.4639734923839569
0.0032976269721984863,0.9967023730278015
0.12963974475860596,0.870360255241394
0.9727524295449257,0.02724757045507431
0.9167392775416374,0.08326072245836258
0.03181338310241699,0.968186616897583
0.6954213976860046,0.30457860231399536
0.5061290860176086,0.49387091398239136
0.9318700581789017,0.06812994182109833
0.038657307624816895,0.9613426923751831
0.04917651414871216,0.9508234858512878
0.04936420917510986,0.9506357908248901
0.00012540817260742188,0.9998745918273926
0.2851223945617676,0.7148776054382324
0.00298464298248291,0.9970153570175171
0.06537771224975586,0.9346222877502441
0.5475288927555084,0.4524711072444916
0.9270249530673027,0.0729750469326973
2.5987625122070312e-05,0.9999740123748779
0.0018258094787597656,0.9981741905212402
0.024556100368499756,0.9754438996315002
0.9723456781357527,0.027654321864247322
0.9630686230957508,0.03693137690424919
0.8756683021783829,0.12433169782161713
0.023152649402618408,0.9768473505973816
6.794929504394531e-06,0.9999932050704956
0.017139971256256104,0.9828600287437439
0.032956719398498535,0.9670432806015015
0.05067485570907593,0.9493251442909241
0.5522488355636597,0.44775116443634033
0.00234377384185791,0.9976562261581421
0.32165443897247314,0.6783455610275269
0.45955848693847656,0.5404415130615234
0.038509905338287354,0.9614900946617126
0.5465794801712036,0.4534205198287964
0.976614722982049,0.02338527701795101
0.26559996604919434,0.7344000339508057
0.7187568545341492,0.28124314546585083
0.9435492977499962,0.056450702250003815
0.002447068691253662,0.9975529313087463
0.8897290900349617,0.1102709099650383
0.0046381354331970215,0.995361864566803
0.028372645378112793,0.9716273546218872
0.3840031623840332,0.6159968376159668
0.20786792039871216,0.7921320796012878
6.020069122314453e-05,0.9999397993087769
0.007660269737243652,0.9923397302627563
0.05617201328277588,0.9438279867172241
0.0001875758171081543,0.9998124241828918
0.3207777738571167,0.6792222261428833
0.14330101013183594,0.8566989898681641
0.009489119052886963,0.990510880947113
0.7584065645933151,0.24159343540668488
0.16827207803726196,0.831727921962738
0.05835753679275513,0.9416424632072449
0.003126800060272217,0.9968731999397278
0.9119248017668724,0.0880751982331276
0.9993876843946055,0.0006123156053945422
0.7320104837417603,0.26798951625823975
0.030277669429779053,0.969722330570221
0.0030130743980407715,0.9969869256019592
0.4628922939300537,0.5371077060699463
0.0075640082359313965,0.9924359917640686
0.00010180473327636719,0.9998981952667236
0.01896268129348755,0.9810373187065125
0.0013967156410217285,0.9986032843589783
0.042855024337768555,0.9571449756622314
0.004027307033538818,0.9959726929664612
0.09470278024673462,0.9052972197532654
0.0003075599670410156,0.999692440032959
0.5199242234230042,0.48007577657699585
0.02073603868484497,0.979263961315155
0.994147373829037,0.005852626170963049
0.4151378870010376,0.5848621129989624
0.05816763639450073,0.9418323636054993
0.27092766761779785,0.7290723323822021
0.9207322373986244,0.07926776260137558
0.325039267539978,0.674960732460022
0.02100050449371338,0.9789994955062866
0.00029033422470092773,0.9997096657752991
0.04213982820510864,0.9578601717948914
6.246566772460938e-05,0.9999375343322754
0.027990996837615967,0.972009003162384
0.0030486583709716797,0.9969513416290283
0.8977571576833725,0.1022428423166275
0.009806692600250244,0.9901933073997498
0.0023148059844970703,0.9976851940155029
0.8992106541991234,0.10078934580087662
0.09067606925964355,0.9093239307403564
0.0017868280410766602,0.9982131719589233
0.4000827670097351,0.5999172329902649
0.1829473376274109,0.8170526623725891
0.9221014007925987,0.07789859920740128
0.001681685447692871,0.9983183145523071
0.00021785497665405273,0.999782145023346
0.29358136653900146,0.7064186334609985
0.7020667791366577,0.2979332208633423
0.04905039072036743,0.9509496092796326
0.20100218057632446,0.7989978194236755
0.8457146733999252,0.15428532660007477
0.11113643646240234,0.8888635635375977
0.97184251062572,0.028157489374279976
0.7875488996505737,0.21245110034942627
0.16669881343841553,0.8333011865615845
0.539435476064682,0.460564523935318
5.161762237548828e-05,0.9999483823776245
0.26609355211257935,0.7339064478874207
0.9958068653941154,0.004193134605884552
0.003238499164581299,0.9967615008354187
0.2811805009841919,0.7188194990158081
0.14397817850112915,0.8560218214988708
0.8288642168045044,0.1711357831954956
0.12200558185577393,0.8779944181442261
0.01627194881439209,0.9837280511856079
0.10307610034942627,0.8969238996505737
0.17381244897842407,0.8261875510215759
0.9757262635976076,0.024273736402392387
0.006922721862792969,0.993077278137207
0.020745515823364258,0.9792544841766357
0.8408311605453491,0.15916883945465088
0.09100395441055298,0.908996045589447
0.109061598777771,0.890938401222229
0.4118865132331848,0.5881134867668152
0.003085017204284668,0.9969149827957153
0.1321333646774292,0.8678666353225708
0.34674400091171265,0.6532559990882874
0.0019466876983642578,0.9980533123016357
0.12558060884475708,0.8744193911552429
0.007854640483856201,0.9921453595161438
0.8464263528585434,0.1535736471414566
0.9833855275064707,0.01661447249352932
0.16663682460784912,0.8333631753921509
0.7831196784973145,0.21688032150268555
0.0016220808029174805,0.9983779191970825
0.6647988855838776,0.33520111441612244
0.008349001407623291,0.9916509985923767
0.3948858380317688,0.6051141619682312
0.03703194856643677,0.9629680514335632
0.054617345333099365,0.9453826546669006
0.4916624426841736,0.5083375573158264
1.7881393432617188e-06,0.9999982118606567
0.005711853504180908,0.9942881464958191
0.007433176040649414,0.9925668239593506
0.9791310392320156,0.02086896076798439
0.9762643538415432,0.023735646158456802
0.9939639382064342,0.00603606179356575
0.7203353345394135,0.27966466546058655
0.1824224591255188,0.8175775408744812
0.00011229515075683594,0.9998877048492432
0.21660363674163818,0.7833963632583618
0.08965152502059937,0.9103484749794006
0.45349830389022827,0.5465016961097717
0.26373130083084106,0.7362686991691589
0.07873642444610596,0.921263575553894
0.35122251510620117,0.6487774848937988
0.0004761219024658203,0.9995238780975342
0.11682307720184326,0.8831769227981567
0.03264695405960083,0.9673530459403992
0.00874108076095581,0.9912589192390442
0.06458801031112671,0.9354119896888733
0.00023132562637329102,0.9997686743736267
0.921033650636673,0.07896634936332703
0.8835313618183136,0.1164686381816864
0.6446954607963562,0.3553045392036438
0.19038015604019165,0.8096198439598083
0.641343504190445,0.35865649580955505
0.25429922342300415,0.7457007765769958
0.8870382755994797,0.11296172440052032
0.7556032687425613,0.24439673125743866
0.007600367069244385,0.9923996329307556
0.1282162070274353,0.8717837929725647
0.06908613443374634,0.9309138655662537
0.5958748757839203,0.4041251242160797
0.2471567988395691,0.7528432011604309
0.009203076362609863,0.9907969236373901
0.7030110359191895,0.29698896408081055
0.9035242572426796,0.0964757427573204
0.0026284456253051758,0.9973715543746948
0.006577193737030029,0.99342280626297
0.020890355110168457,0.9791096448898315
0.015086829662322998,0.984913170337677
0.9496526122093201,0.05034738779067993
0.0019641518592834473,0.9980358481407166
0.21712225675582886,0.7828777432441711
0.00988847017288208,0.9901115298271179
0.15667515993118286,0.8433248400688171
0.971313564106822,0.028686435893177986
0.959873303771019,0.04012669622898102
0.2401646375656128,0.7598353624343872
0.6023897230625153,0.39761027693748474
0.5623526573181152,0.43764734268188477
0.022007226943969727,0.9779927730560303
0.6370785534381866,0.36292144656181335
0.02005690336227417,0.9799430966377258
0.9259935319423676,0.07400646805763245
0.9393695779144764,0.060630422085523605
0.4521287679672241,0.5478712320327759
0.4050180912017822,0.5949819087982178
0.8932669088244438,0.10673309117555618
0.6442466378211975,0.3557533621788025
0.4950478672981262,0.5049521327018738
0.0001220703125,0.9998779296875
0.6387597024440765,0.36124029755592346
0.09792172908782959,0.9020782709121704
0.4994570016860962,0.5005429983139038
0.116202712059021,0.883797287940979
0.817603275179863,0.18239672482013702
0.841807171702385,0.15819282829761505
0.6158151626586914,0.3841848373413086
0.00012540817260742188,0.9998745918273926
0.7477470338344574,0.2522529661655426
0.8528764396905899,0.1471235603094101
0.03813284635543823,0.9618671536445618
0.11979562044143677,0.8802043795585632
0.7053227126598358,0.2946772873401642
0.9660253897309303,0.03397461026906967
0.009031832218170166,0.9909681677818298
6.532669067382812e-05,0.9999346733093262
0.7988043129444122,0.20119568705558777
0.46604299545288086,0.5339570045471191
0.06531530618667603,0.934684693813324
0.8866104260087013,0.11338957399129868
0.3758739233016968,0.6241260766983032
0.3768843412399292,0.6231156587600708
0.1949671506881714,0.8050328493118286
0.027694106101989746,0.9723058938980103
0.22817271947860718,0.7718272805213928
2.1457672119140625e-06,0.9999978542327881
0.0629127025604248,0.9370872974395752
0.21338558197021484,0.7866144180297852
0.8254969418048859,0.17450305819511414
0.0018854141235351562,0.9981145858764648
0.9996885639848188,0.0003114360151812434
0.16407054662704468,0.8359294533729553
0.12431061267852783,0.8756893873214722
0.04908519983291626,0.9509148001670837
0.9563425779342651,0.04365742206573486
0.010885953903198242,0.9891140460968018
0.04602372646331787,0.9539762735366821
0.09815537929534912,0.9018446207046509
0.0029906630516052246,0.9970093369483948
0.00018781423568725586,0.9998121857643127
0.0006204843521118164,0.9993795156478882
0.9622139744460583,0.03778602555394173
0.010207295417785645,0.9897927045822144
0.06510168313980103,0.934898316860199
7.641315460205078e-05,0.999923586845398
0.0194893479347229,0.9805106520652771
6.103515625e-05,0.99993896484375
0.22754043340682983,0.7724595665931702
0.02614825963973999,0.97385174036026
0.3635061979293823,0.6364938020706177
0.11211282014846802,0.887887179851532
0.9556970074772835,0.04430299252271652
0.6424461603164673,0.3575538396835327
0.163812518119812,0.836187481880188
0.9836619030684233,0.01633809693157673
0.004300594329833984,0.995699405670166
0.5235365331172943,0.4764634668827057
0.0035834312438964844,0.9964165687561035
0.9334240853786469,0.06657591462135315
0.024360835552215576,0.9756391644477844
0.37319880723953247,0.6268011927604675
0.002834618091583252,0.9971653819084167
0.00037419795989990234,0.9996258020401001
0.11149775981903076,0.8885022401809692
0.021785855293273926,0.9782141447067261
0.04066145420074463,0.9593385457992554
0.7545807063579559,0.24541929364204407
0.16175508499145508,0.8382449150085449
0.9454032555222511,0.05459674447774887
0.00039643049240112305,0.9996035695075989
0.9399894885718822,0.06001051142811775
0.03360426425933838,0.9663957357406616
0.6799890995025635,0.3200109004974365
0.4854411482810974,0.5145588517189026
0.0013473033905029297,0.9986526966094971
0.6663934290409088,0.3336065709590912
0.8709791153669357,0.12902088463306427
0.05390214920043945,0.9460978507995605
0.152587890625,0.847412109375
0.3064517378807068,0.6935482621192932
0.005660831928253174,0.9943391680717468
0.6175713241100311,0.38242867588996887
0.7738523036241531,0.22614769637584686
0.931216411292553,0.06878358870744705
0.9996065363811795,0.00039346361882053316
0.10552865266799927,0.8944713473320007
0.05936849117279053,0.9406315088272095
0.36563730239868164,0.6343626976013184
0.041713178157806396,0.9582868218421936
0.016752004623413086,0.9832479953765869
0.002994239330291748,0.9970057606697083
0.9130489975214005,0.08695100247859955
0.003821253776550293,0.9961787462234497
0.055785417556762695,0.9442145824432373
0.8667056262493134,0.13329437375068665
0.012725591659545898,0.9872744083404541
0.5531051456928253,0.4468948543071747
0.2213296890258789,0.7786703109741211
0.9988064353819937,0.0011935646180063486
0.003299415111541748,0.9967005848884583
0.0064656734466552734,0.9935343265533447
0.027756214141845703,0.9722437858581543
0.004817306995391846,0.9951826930046082
0.1115577220916748,0.8884422779083252
0.1370145082473755,0.8629854917526245
0.6201145648956299,0.3798854351043701
0.06722313165664673,0.9327768683433533
0.3610275387763977,0.6389724612236023
0.7216885089874268,0.27831149101257324
0.006578385829925537,0.9934216141700745
0.4207145571708679,0.5792854428291321
0.9862755127251148,0.013724487274885178
0.4262125492095947,0.5737874507904053
0.00011026859283447266,0.9998897314071655
0.04790836572647095,0.952091634273529
0.4151638150215149,0.5848361849784851
0.8802255988121033,0.11977440118789673
0.9580451995134354,0.041954800486564636
0.9078652858734131,0.09213471412658691
0.25582200288772583,0.7441779971122742
0.0963594913482666,0.9036405086517334
0.3385810852050781,0.6614189147949219
0.002026855945587158,0.9979731440544128
0.09074288606643677,0.9092571139335632
0.22703534364700317,0.7729646563529968
0.9853402655571699,0.014659734442830086
0.6957864761352539,0.3042135238647461
0.03345578908920288,0.9665442109107971
0.05859410762786865,0.9414058923721313
0.16657698154449463,0.8334230184555054
0.0031794309616088867,0.9968205690383911
0.0013775825500488281,0.9986224174499512
0.07847559452056885,0.9215244054794312
0.0014534592628479004,0.9985465407371521
8.749961853027344e-05,0.9999125003814697
0.00479435920715332,0.9952056407928467
0.0004367232322692871,0.9995632767677307
0.41976606845855713,0.5802339315414429
0.7010340392589569,0.2989659607410431
0.0701557993888855,0.9298442006111145
0.006307005882263184,0.9936929941177368
0.4284399747848511,0.5715600252151489
0.08948385715484619,0.9105161428451538
0.014754951000213623,0.9852450489997864
0.9861458213999867,0.013854178600013256
0.5659820735454559,0.43401792645454407
0.4922073483467102,0.5077926516532898
0.965843316167593,0.034156683832407
0.4971977472305298,0.5028022527694702
0.04761660099029541,0.9523833990097046
0.0039626359939575195,0.9960373640060425
0.00214993953704834,0.9978500604629517
0.006822943687438965,0.993177056312561
0.0017705559730529785,0.998229444026947
0.011343955993652344,0.9886560440063477
0.00038039684295654297,0.9996196031570435
0.4080160856246948,0.5919839143753052
5.2094459533691406e-05,0.9999479055404663
0.35349756479263306,0.6465024352073669
0.17426705360412598,0.825732946395874
0.045694053173065186,0.9543059468269348
0.0824434757232666,0.9175565242767334
0.2956254482269287,0.7043745517730713
0.25273948907852173,0.7472605109214783
0.8095046877861023,0.1904953122138977
0.9927289970219135,0.0072710029780864716
0.10557389259338379,0.8944261074066162
0.03682839870452881,0.9631716012954712
0.7464261949062347,0.25357380509376526
0.6072389483451843,0.3927610516548157
0.008782625198364258,0.9912173748016357
0.002584218978881836,0.9974157810211182
0.8884631991386414,0.11153680086135864
0.28185945749282837,0.7181405425071716
0.11458086967468262,0.8854191303253174
0.09636276960372925,0.9036372303962708
0.04240947961807251,0.9575905203819275
0.7005985379219055,0.2994014620780945
0.21913355588912964,0.7808664441108704
0.5089017748832703,0.49109822511672974
0.3832310438156128,0.6167689561843872
0.7821348756551743,0.21786512434482574
0.8555949926376343,0.14440500736236572
0.01479196548461914,0.9852080345153809
0.09481483697891235,0.9051851630210876
0.004352867603302002,0.995647132396698
0.22307848930358887,0.7769215106964111
0.05326211452484131,0.9467378854751587
0.45162415504455566,0.5483758449554443
0.18177109956741333,0.8182289004325867
0.8569597154855728,0.14304028451442719
0.001345515251159668,0.9986544847488403
0.9933912754058838,0.006608724594116211
0.8226037323474884,0.1773962676525116
0.9955871347337961,0.00441286526620388
0.007268011569976807,0.9927319884300232
0.004544496536254883,0.9954555034637451
0.005385935306549072,0.9946140646934509
0.03328162431716919,0.9667183756828308
0.8466597646474838,0.15334023535251617
0.6556359231472015,0.34436407685279846
0.010978341102600098,0.9890216588973999
4.887580871582031e-05,0.9999511241912842
0.8790215253829956,0.1209784746170044
0.5836781561374664,0.41632184386253357
0.622521311044693,0.377478688955307
0.0024518370628356934,0.9975481629371643
0.5169838070869446,0.4830161929130554
0.9658415578305721,0.03415844216942787
0.07559412717819214,0.9244058728218079
0.8515728414058685,0.14842715859413147
7.331371307373047e-05,0.9999266862869263
0.1292981505393982,0.8707018494606018
0.30795252323150635,0.6920474767684937
0.04955321550369263,0.9504467844963074
0.5205783247947693,0.4794216752052307
0.5899005830287933,0.41009941697120667
0.029785573482513428,0.9702144265174866
1.0967254638671875e-05,0.9999890327453613
0.6670160293579102,0.33298397064208984
0.9215903431177139,0.07840965688228607
0.15096426010131836,0.8490357398986816
0.9489785507321358,0.05102144926786423
0.16454195976257324,0.8354580402374268
0.004104971885681152,0.9958950281143188
0.2640247344970703,0.7359752655029297
0.006222367286682129,0.9937776327133179
0.01764965057373047,0.9823503494262695
0.7234103381633759,0.27658966183662415
0.719158798456192,0.280841201543808
0.7545726150274277,0.24542738497257233
0.9285620748996735,0.07143792510032654
0.918479710817337,0.08152028918266296
0.10162085294723511,0.8983791470527649
0.35392969846725464,0.6460703015327454
0.979938130825758,0.02006186917424202
0.7946350872516632,0.2053649127483368
0.0021756887435913086,0.9978243112564087
0.7562019228935242,0.24379807710647583
0.008250832557678223,0.9917491674423218
0.0003590583801269531,0.999640941619873
0.04948008060455322,0.9505199193954468
0.3670257329940796,0.6329742670059204
0.0015961527824401855,0.9984038472175598
0.00035512447357177734,0.9996448755264282
0.10489225387573242,0.8951077461242676
0.010540246963500977,0.989459753036499
0.196233868598938,0.803766131401062
0.05307668447494507,0.9469233155250549
0.925754114985466,0.074245885014534
0.01030653715133667,0.9896934628486633
0.052723705768585205,0.9472762942314148
0.018185317516326904,0.9818146824836731
0.0009074211120605469,0.9990925788879395
0.7990338206291199,0.20096617937088013
0.03400343656539917,0.9659965634346008
0.04860281944274902,0.951397180557251
0.002059757709503174,0.9979402422904968
0.9381785988807678,0.06182140111923218
0.13221758604049683,0.8677824139595032
0.6125524640083313,0.3874475359916687
0.882665179669857,0.11733482033014297
0.08342301845550537,0.9165769815444946
0.7004260718822479,0.2995739281177521
0.740392655134201,0.25960734486579895
0.0035501718521118164,0.9964498281478882
0.701030433177948,0.298969566822052
0.0383685827255249,0.9616314172744751
0.4664986729621887,0.5335013270378113
0.16035062074661255,0.8396493792533875
0.9951271032914519,0.004872896708548069
0.5385444760322571,0.4614555239677429
0.01955479383468628,0.9804452061653137
6.16312026977539e-05,0.9999383687973022
0.09925216436386108,0.9007478356361389
0.006391406059265137,0.9936085939407349
0.2722819447517395,0.7277180552482605
0.15165865421295166,0.8483413457870483
0.0015332698822021484,0.9984667301177979
0.10811048746109009,0.8918895125389099
0.4481763243675232,0.5518236756324768
0.2782507538795471,0.7217492461204529
0.6867284774780273,0.31327152252197266
0.37064939737319946,0.6293506026268005
0.2506115436553955,0.7493884563446045
0.022147655487060547,0.9778523445129395
0.12474817037582397,0.875251829624176
0.474376380443573,0.525623619556427
0.061406731605529785,0.9385932683944702
0.005737364292144775,0.9942626357078552
0.25932055711746216,0.7406794428825378
0.0694350004196167,0.9305649995803833
0.3876533508300781,0.6123466491699219
0.7936638295650482,0.20633617043495178
0.4240790009498596,0.5759209990501404
0.009958922863006592,0.9900410771369934
0.01923060417175293,0.9807693958282471
0.662642240524292,0.337357759475708
0.1766614317893982,0.8233385682106018
0.08845633268356323,0.9115436673164368
0.006338596343994141,0.9936614036560059
0.07983309030532837,0.9201669096946716
0.00027948617935180664,0.9997205138206482
0.00040036439895629883,0.9995996356010437
4.38690185546875e-05,0.9999561309814453
0.01150810718536377,0.9884918928146362
0.677073061466217,0.32292693853378296
0.8908144384622574,0.10918556153774261
0.16036546230316162,0.8396345376968384
0.006159186363220215,0.9938408136367798
0.013624846935272217,0.9863751530647278
0.9998518923239317,0.00014810767606832087
0.1462765336036682,0.8537234663963318
3.0279159545898438e-05,0.9999697208404541
0.9514945112168789,0.04850548878312111
0.0051721930503845215,0.9948278069496155
0.12778419256210327,0.8722158074378967
0.04695272445678711,0.9530472755432129
0.03972172737121582,0.9602782726287842
0.997143825981766,0.0028561740182340145
0.01307600736618042,0.9869239926338196
0.744219183921814,0.25578081607818604
0.04650616645812988,0.9534938335418701
0.22535210847854614,0.7746478915214539
0.4823920726776123,0.5176079273223877
0.18028873205184937,0.8197112679481506
0.002826690673828125,0.9971733093261719
0.005264341831207275,0.9947356581687927
0.004598021507263184,0.9954019784927368
0.0007469058036804199,0.9992530941963196
0.02328348159790039,0.9767165184020996
0.00038301944732666016,0.9996169805526733
0.008344769477844238,0.9916552305221558
0.0018553733825683594,0.9981446266174316
0.04930955171585083,0.9506904482841492
0.0017644166946411133,0.9982355833053589
0.14876437187194824,0.8512356281280518
5.14984130859375e-05,0.9999485015869141
0.14392435550689697,0.856075644493103
0.028754770755767822,0.9712452292442322
0.06178861856460571,0.9382113814353943
0.000722348690032959,0.999277651309967
0.0007197260856628418,0.9992802739143372
0.006124317646026611,0.9938756823539734
0.09760171175003052,0.9023982882499695
0.2640302777290344,0.7359697222709656
0.09129315614700317,0.9087068438529968
0.004075765609741211,0.9959242343902588
0.9994940382894129,0.0005059617105871439
0.2146117091178894,0.7853882908821106
0.21555137634277344,0.7844486236572266
0.8179503232240677,0.1820496767759323
0.036512017250061035,0.963487982749939
4.589557647705078e-05,0.999954104423523
0.9273990392684937,0.07260096073150635
0.025659024715423584,0.9743409752845764
0.9949487084522843,0.005051291547715664
0.0472756028175354,0.9527243971824646
0.5930787622928619,0.40692123770713806
0.24786168336868286,0.7521383166313171
0.16783159971237183,0.8321684002876282
0.0005128383636474609,0.9994871616363525
0.24571770429611206,0.7542822957038879
0.9022526070475578,0.09774739295244217
0.04907172918319702,0.950928270816803
0.5617221295833588,0.43827787041664124
0.9073323085904121,0.09266769140958786
0.03990823030471802,0.960091769695282
0.1295902132987976,0.8704097867012024
0.059299349784851074,0.9407006502151489
0.17044228315353394,0.8295577168464661
0.15318787097930908,0.8468121290206909
0.13454437255859375,0.8654556274414062
0.0014006495475769043,0.9985993504524231
0.00597226619720459,0.9940277338027954
0.3431062698364258,0.6568937301635742
0.00013589859008789062,0.9998641014099121
0.9939667410217226,0.006033258978277445
0.9971655746921897,0.0028344253078103065
0.04392659664154053,0.9560734033584595
0.021429896354675293,0.9785701036453247
0.9531247168779373,0.04687528312206268
0.7616840302944183,0.23831596970558167
0.971099678426981,0.028900321573019028
0.9538771659135818,0.04612283408641815
0.12734311819076538,0.8726568818092346
0.8119587302207947,0.18804126977920532
0.03147232532501221,0.9685276746749878
0.002021610736846924,0.9979783892631531
0.8259199261665344,0.17408007383346558
0.7747059911489487,0.22529400885105133
0.000543057918548584,0.9994569420814514
0.541176438331604,0.458823561668396
0.99983368391986,0.00016631608013994992
0.1413038969039917,0.8586961030960083
0.9863433251157403,0.0136566748842597
0.040487825870513916,0.9595121741294861
0.7494377493858337,0.25056225061416626
0.4917401671409607,0.5082598328590393
0.012774646282196045,0.987225353717804
0.8888201117515564,0.1111798882484436
0.0022489428520202637,0.9977510571479797
0.5519663095474243,0.4480336904525757
0.9968673239927739,0.0031326760072261095
0.9295912608504295,0.07040873914957047
0.7823259383440018,0.21767406165599823
0.06685185432434082,0.9331481456756592
0.14563393592834473,0.8543660640716553
0.29765743017196655,0.7023425698280334
0.018422186374664307,0.9815778136253357
0.9894781401380897,0.010521859861910343
0.21405869722366333,0.7859413027763367
0.15495836734771729,0.8450416326522827
0.008525609970092773,0.9914743900299072
0.0626564621925354,0.9373435378074646
0.040750861167907715,0.9592491388320923
0.9250384345650673,0.07496156543493271
0.03887069225311279,0.9611293077468872
0.23972088098526,0.76027911901474
0.08855360746383667,0.9114463925361633
0.8013487160205841,0.1986512839794159
0.0001556873321533203,0.9998443126678467
0.009572744369506836,0.9904272556304932
0.7048884332180023,0.2951115667819977
0.023122072219848633,0.9768779277801514
7.474422454833984e-05,0.9999252557754517
0.00042062997817993164,0.9995793700218201
0.07792222499847412,0.9220777750015259
0.010468125343322754,0.9895318746566772
0.5039229691028595,0.4960770308971405
0.0637657642364502,0.9362342357635498
0.5278200805187225,0.47217991948127747
0.01601278781890869,0.9839872121810913
0.3680211305618286,0.6319788694381714
0.48770785331726074,0.5122921466827393
0.02830827236175537,0.9716917276382446
0.9831486009061337,0.01685139909386635
0.0031566619873046875,0.9968433380126953
0.48399150371551514,0.5160084962844849
0.07168078422546387,0.9283192157745361
0.9093005806207657,0.09069941937923431
0.2984371781349182,0.7015628218650818
0.07783341407775879,0.9221665859222412
0.11455881595611572,0.8854411840438843
0.5219824314117432,0.47801756858825684
0.17392176389694214,0.8260782361030579
0.09324461221694946,0.9067553877830505
0.0035653114318847656,0.9964346885681152
0.5254602432250977,0.47453975677490234
0.8260962069034576,0.17390379309654236
0.12928849458694458,0.8707115054130554
0.4162479639053345,0.5837520360946655
0.011433124542236328,0.9885668754577637
0.32006216049194336,0.6799378395080566
2.2530555725097656e-05,0.9999774694442749
0.15139800310134888,0.8486019968986511
0.8921978622674942,0.1078021377325058
0.791376531124115,0.208623468875885
0.9446857832372189,0.05531421676278114
0.3340402841567993,0.6659597158432007
0.8568451106548309,0.14315488934516907
0.9954450041987002,0.00455499580129981
0.9937281478196383,0.006271852180361748
0.18180853128433228,0.8181914687156677
0.3340924382209778,0.6659075617790222
0.9903690814971924,0.009630918502807617
0.1307821273803711,0.8692178726196289
0.6014821529388428,0.3985178470611572
0.27567869424819946,0.7243213057518005
0.8322100788354874,0.16778992116451263
0.06265980005264282,0.9373401999473572
1.5497207641601562e-05,0.9999845027923584
2.7418136596679688e-06,0.9999972581863403
0.09880673885345459,0.9011932611465454
0.2329687476158142,0.7670312523841858
0.032201409339904785,0.9677985906600952
1.6689300537109375e-05,0.9999833106994629
0.9886049972847104,0.011395002715289593
0.8202052712440491,0.17979472875595093
1.3113021850585938e-06,0.9999986886978149
0.0030136704444885254,0.9969863295555115
0.11271488666534424,0.8872851133346558
0.04518544673919678,0.9548145532608032
0.008052051067352295,0.9919479489326477
0.3358532190322876,0.6641467809677124
0.005241811275482178,0.9947581887245178
0.917415477335453,0.08258452266454697
0.03049778938293457,0.9695022106170654
0.5749487280845642,0.4250512719154358
0.32750916481018066,0.6724908351898193
0.0003625154495239258,0.9996374845504761
0.023320913314819336,0.9766790866851807
0.07170224189758301,0.928297758102417
0.017964065074920654,0.9820359349250793
0.09482765197753906,0.9051723480224609
0.9962826257105917,0.003717374289408326
0.9710105787962675,0.02898942120373249
0.984647068195045,0.015352931804955006
0.08141672611236572,0.9185832738876343
0.044902801513671875,0.9550971984863281
0.0781702995300293,0.9218297004699707
0.5723233222961426,0.4276766777038574
0.028497755527496338,0.9715022444725037
0.0812453031539917,0.9187546968460083
0.0005713105201721191,0.9994286894798279
0.06145113706588745,0.9385488629341125
0.018241524696350098,0.9817584753036499
0.2843257188796997,0.7156742811203003
0.006315290927886963,0.993684709072113
0.12602359056472778,0.8739764094352722
0.8356641530990601,0.16433584690093994
0.05654549598693848,0.9434545040130615
0.5065486431121826,0.4934513568878174
0.386732816696167,0.613267183303833
0.07207930088043213,0.9279206991195679
0.16995495557785034,0.8300450444221497
0.5153542160987854,0.4846457839012146
9.465217590332031e-05,0.9999053478240967
0.6777699291706085,0.3222300708293915
0.0016927719116210938,0.9983072280883789
0.7984881103038788,0.20151188969612122
0.0006611943244934082,0.9993388056755066
0.011712253093719482,0.9882877469062805
0.00021034479141235352,0.9997896552085876
0.010034680366516113,0.9899653196334839
0.3002236485481262,0.6997763514518738
0.0030286312103271484,0.9969713687896729
0.009212791919708252,0.9907872080802917
0.05289429426193237,0.9471057057380676
0.9995301337330602,0.00046986626693978906
0.01816648244857788,0.9818335175514221
0.0012464523315429688,0.998753547668457
0.010692179203033447,0.9893078207969666
